timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-08-13 10:40:00+09:00,1009.0,1011.7,--,31.5,72,1.7,東南東,2.8,南東,7.0
2018-08-13 10:50:00+09:00,1009.0,1011.7,--,31.8,72,2.3,南東,3.6,南東,9.0
2018-08-13 11:00:00+09:00,1008.9,1011.6,--,31.7,78,1.7,南東,3.1,東南東,4.0
2018-08-13 11:10:00+09:00,1008.9,1011.6,--,32.0,74,2.8,南南東,5.1,南南東,7.0
2018-08-13 11:20:00+09:00,1008.7,1011.4,--,31.5,73,3.1,南東,6.2,南東,10.0
2018-08-13 11:30:00+09:00,1008.5,1011.2,--,32.5,72,3.9,南東,5.7,南南東,10.0
2018-08-13 11:40:00+09:00,1008.3,1011.0,--,32.2,69,3.9,南南東,6.4,南南東,10.0
2018-08-13 11:50:00+09:00,1008.3,1011.0,--,32.3,69,3.8,南南東,6.6,南,10.0
2018-08-13 12:00:00+09:00,1008.3,1011.0,--,32.5,68,3.5,南東,5.4,南東,10.0
2018-08-13 12:10:00+09:00,1008.2,1010.9,--,32.6,67,4.2,南南東,6.7,南南東,10.0
2018-08-13 12:20:00+09:00,1008.1,1010.8,--,33.3,69,3.7,南東,6.2,南南東,10.0
2018-08-13 12:30:00+09:00,1008.1,1010.8,--,33.5,69,4.1,南南東,6.5,南南東,8.0
2018-08-13 12:40:00+09:00,1008.0,1010.7,--,32.9,67,3.4,南南東,5.9,南,9.0
2018-08-13 12:50:00+09:00,1007.8,1010.5,--,33.3,66,3.7,南南東,5.9,南南東,10.0
2018-08-13 13:00:00+09:00,1007.7,1010.4,--,33.3,66,4.4,南南東,7.1,南,10.0
2018-08-13 13:10:00+09:00,1007.8,1010.5,--,33.2,69,5.3,南南東,7.7,南南東,10.0
2018-08-13 13:20:00+09:00,1007.6,1010.3,--,33.6,65,4.9,南東,7.6,南東,10.0
2018-08-13 13:30:00+09:00,1007.4,1010.1,--,34.0,68,4.8,南東,7.5,南南東,10.0
2018-08-13 13:40:00+09:00,1007.5,1010.2,--,33.5,67,4.9,南南東,8.1,南南東,10.0
2018-08-13 13:50:00+09:00,1007.4,1010.1,--,33.4,69,4.9,南東,7.8,南南東,10.0
2018-08-13 14:00:00+09:00,1007.4,1010.1,--,33.4,67,4.9,南東,7.8,南東,10.0
2018-08-13 14:10:00+09:00,1007.5,1010.2,--,33.1,68,4.9,南南東,6.9,南南東,6.0
2018-08-13 14:20:00+09:00,1007.5,1010.2,--,31.9,73,3.5,南東,6.2,南東,0.0
2018-08-13 14:30:00+09:00,1008.2,1010.9,--,31.4,76,2.1,西南西,5.3,南南東,0.0
2018-08-13 14:40:00+09:00,1008.7,1011.4,--,29.4,77,4.4,北西,8.9,西北西,0.0
2018-08-13 14:50:00+09:00,1008.6,1011.3,0.0,28.5,85,5.5,北西,8.2,北西,0.0
2018-08-13 15:00:00+09:00,1008.1,1010.8,6.0,27.2,98,4.1,西北西,7.0,西北西,0.0
2018-08-13 15:10:00+09:00,1008.9,1011.7,2.5,27.1,100,1.6,西南西,3.7,南西,0.0
2018-08-13 15:20:00+09:00,1008.5,1011.2,0.5,27.1,100,1.9,西南西,4.6,南西,0.0
2018-08-13 15:30:00+09:00,1008.3,1011.1,0.5,26.6,98,3.3,南西,6.4,西南西,0.0
2018-08-13 15:40:00+09:00,1008.1,1010.9,0.0,26.6,98,2.8,西南西,7.0,西南西,0.0
2018-08-13 15:50:00+09:00,1008.4,1011.2,0.0,26.5,97,1.3,西南西,3.5,西南西,0.0
2018-08-13 16:00:00+09:00,1008.3,1011.1,0.0,26.3,98,1.8,西南西,3.0,西,0.0
2018-08-13 16:10:00+09:00,1008.5,1011.3,0.0,26.3,100,1.2,南東,1.7,南南東,0.0
2018-08-13 16:20:00+09:00,1008.6,1011.4,0.0,26.1,100,2.0,南南西,2.8,南南西,0.0
2018-08-13 16:30:00+09:00,1008.5,1011.3,0.0,26.0,100,1.4,西南西,2.5,南南西,0.0
2018-08-13 16:40:00+09:00,1008.4,1011.2,0.0,25.9,100,1.8,西南西,2.9,西,0.0
2018-08-13 16:50:00+09:00,1008.3,1011.1,0.5,25.9,100,0.9,南南西,2.2,南南西,0.0
2018-08-13 17:00:00+09:00,1008.3,1011.1,0.0,25.7,100,2.8,南西,5.4,西南西,0.0
2018-08-13 17:10:00+09:00,1008.5,1011.3,0.0,25.0,99,2.4,西南西,3.7,西南西,0.0
2018-08-13 17:20:00+09:00,1008.7,1011.5,0.0,25.0,100,2.7,西,4.3,西北西,0.0
2018-08-13 17:30:00+09:00,1009.0,1011.8,0.0,25.1,100,1.0,西南西,2.6,南西,0.0
2018-08-13 17:40:00+09:00,1009.1,1011.9,0.0,24.8,100,2.0,南,3.0,南,0.0
2018-08-13 17:50:00+09:00,1009.0,1011.8,0.0,24.9,100,2.4,南西,4.0,南西,0.0
2018-08-13 18:00:00+09:00,1008.9,1011.7,0.5,24.8,100,2.3,南南西,3.8,南南西,0.0
2018-08-13 18:10:00+09:00,1008.7,1011.5,0.0,24.7,100,1.4,南西,2.9,南西,0.0
2018-08-13 18:20:00+09:00,1009.0,1011.8,0.0,24.9,100,0.7,南南西,1.6,西南西,0.0
2018-08-13 18:30:00+09:00,1009.2,1012.0,0.0,24.9,100,1.6,南西,3.0,南西,0.0
2018-08-13 18:40:00+09:00,1009.2,1012.0,--,25.1,100,2.1,南南西,3.3,南,0.0
2018-08-13 18:50:00+09:00,1008.9,1011.7,--,25.2,100,2.1,西北西,3.5,西北西,
2018-08-13 19:00:00+09:00,1008.9,1011.7,--,25.2,100,2.1,西北西,3.7,西北西,
2018-08-13 19:10:00+09:00,1009.0,1011.8,--,25.3,100,2.2,南西,3.4,西,
2018-08-13 19:20:00+09:00,1008.9,1011.7,--,25.2,100,1.7,南南西,2.8,南南西,
2018-08-13 19:30:00+09:00,1008.8,1011.6,--,25.3,100,0.5,南南西,1.0,南南東,
2018-08-13 19:40:00+09:00,1008.9,1011.7,--,25.2,100,0.4,北,0.9,北西,
2018-08-13 19:50:00+09:00,1009.0,1011.8,--,25.1,100,0.6,南,1.3,南,
2018-08-13 20:00:00+09:00,1009.0,1011.8,--,25.3,100,1.9,南南東,2.5,南南東,
2018-08-13 20:10:00+09:00,1009.1,1011.9,--,25.3,100,2.5,南,3.0,南南西,
2018-08-13 20:20:00+09:00,1009.2,1012.0,--,25.2,100,2.7,南,3.6,南南西,
2018-08-13 20:30:00+09:00,1009.4,1012.2,--,25.2,100,2.0,南南西,2.6,南南西,
2018-08-13 20:40:00+09:00,1009.3,1012.1,--,25.2,100,2.3,南,3.0,南,
2018-08-13 20:50:00+09:00,1009.4,1012.2,--,25.0,100,2.5,南,2.9,南,
2018-08-13 21:00:00+09:00,1009.5,1012.3,--,25.0,100,2.8,南,3.6,南南西,
2018-08-13 21:10:00+09:00,1009.5,1012.3,--,25.0,100,2.3,南,3.2,南,
2018-08-13 21:20:00+09:00,1009.5,1012.3,--,24.8,100,2.3,南南西,3.4,南,
2018-08-13 21:30:00+09:00,1009.5,1012.3,--,24.8,100,1.1,南,1.5,南南西,
2018-08-13 21:40:00+09:00,1009.7,1012.5,--,24.8,100,1.6,南,2.2,南南西,
2018-08-13 21:50:00+09:00,1009.7,1012.5,--,24.8,100,2.7,南南西,3.4,南南西,
2018-08-13 22:00:00+09:00,1009.9,1012.7,--,24.9,100,2.6,南南西,3.3,南南西,
2018-08-13 22:10:00+09:00,1010.0,1012.8,--,25.0,100,2.8,南南西,4.5,南南西,
2018-08-13 22:20:00+09:00,1010.0,1012.8,--,25.1,100,3.5,南南西,5.1,南南西,
2018-08-13 22:30:00+09:00,1010.0,1012.8,--,25.1,100,2.4,南南西,3.9,南南西,
2018-08-13 22:40:00+09:00,1009.9,1012.7,--,25.0,100,2.4,南,4.2,南南西,
2018-08-13 22:50:00+09:00,1009.9,1012.7,--,25.0,100,2.4,南南西,3.0,南南西,
2018-08-13 23:00:00+09:00,1010.0,1012.8,--,24.9,100,2.1,南西,4.0,南西,
2018-08-13 23:10:00+09:00,1009.9,1012.7,--,24.9,100,1.6,南西,2.7,南西,
2018-08-13 23:20:00+09:00,1009.8,1012.6,--,24.9,100,1.0,南南西,2.0,南南西,
2018-08-13 23:30:00+09:00,1009.8,1012.6,--,24.9,100,2.3,南南西,3.6,南南西,
2018-08-13 23:40:00+09:00,1009.8,1012.6,--,25.0,100,2.3,南西,3.5,南西,
2018-08-13 23:50:00+09:00,1009.7,1012.5,--,24.9,100,1.4,南南西,2.1,南南西,
2018-08-14 00:00:00+09:00,1009.6,1012.4,--,24.9,100,2.0,南,3.4,南南西,
